#HOT-1000 raw data (C) Hitachi High-Technologies Corporation. 2001-2015. All rights reserved 
#Raw data export format
#Ver 1.00
#
#Bluetooth Address,78:61:7c:34:25:97
#
Device time,Headset time(sec),HbT change(left subtracted),HbT change(right subtracted),Estimated pulse rate,HbT change(left SD1cm),HbT change(left SD3cm),HbT change(right SD1cm),HbT change(right SD3cm),saturation(left SD1cm),saturation(left SD3cm),saturation(right SD1cm),saturation(right SD3cm),noise detection flag,Mark
2018/06/22 15:53:00.323, 1.9, -0.12326770335671418, -0.1955570922147795, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:00.411, 2.0, -0.11737161394561597, -0.18634649124029784, 0.0, -0.0017688158193425174, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:00.503, 2.1, -0.11201153266279942, -0.17797321762713272, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:00.592, 2.2, -0.10711754540457562, -0.17032805476293847, 0.0, -0.0017688158193425174, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:00.728, 2.3, -0.10268666591222492, -0.16331998880409374, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:00.863, 2.4, -0.09861025677926227, -0.1568725681219566, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:00.908, 2.5, -0.09484741757960444, -0.1509211028769069, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:00.997, 2.6, -0.09141244098231043, -0.14541048690926833, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:01.089, 2.7, -0.08822281985625169, -0.14029348636788966, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:01.227, 2.8, -0.08525317260095563, -0.13552938241557155, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:01.312, 2.9, -0.08248150182934597, -0.131082885393408, 0.0, -0.0017688158193425174, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:01.402, 3.0, -0.027639426993047986, -0.045117276298246044, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:01.492, 3.1, -2.457928423560999E-4, -0.002134471750665057, 0.0, -0.0017688158193425174, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:01.629, 3.2, -2.457928423560999E-4, -0.002134471750665057, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:01.718, 3.3, -2.9001323783967394E-4, -0.002134471750665057, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:01.809, 3.4, -3.784540288068072E-4, -0.002134471750665057, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:01.897, 3.5, -4.668948197739405E-4, -0.002134471750665057, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:01.988, 3.6, -5.553356107410738E-4, -0.002134471750665057, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:02.124, 3.7, -6.43776401708207E-4, -0.002134471750665057, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:02.212, 3.8, -7.322171926753403E-4, -0.002134471750665057, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:02.301, 3.9, -8.206579836424736E-4, -0.002134471750665057, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:02.392, 4.0, -9.090987746096068E-4, -0.002134471750665057, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:02.529, 4.1, -9.975395655767402E-4, -0.002134471750665057, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:02.619, 4.2, -0.0010859803565438735, -0.002134471750665057, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:02.707, 4.3, -0.0011744211475110066, -0.002134471750665057, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:02.797, 4.4, -0.00126286193847814, -0.002134471750665057, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:02.887, 4.5, -0.0013513027294452733, -0.002134471750665057, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:03.023, 4.6, -0.0014397435204124066, -0.002134471750665057, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:03.111, 4.7, -0.0015281843113795397, -0.002134471750665057, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:03.201, 4.8, -0.001616625102346673, -0.002134471750665057, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:03.291, 4.9, -0.0017050658933138064, -0.002134471750665057, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:03.428, 5.0, -0.0017935066842809397, -0.002134471750665057, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:03.517, 5.1, -0.0018819474752480728, -0.002134471750665057, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:03.606, 5.2, -0.001970388266215206, -0.002134471750665057, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:03.697, 5.3, -0.00201460866169878, -0.002134471750665057, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:03.788, 5.4, -0.002058829057182354, -0.002134471750665057, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:03.923, 5.5, -0.0021030494526659282, -0.002134471750665057, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:04.012, 5.6, -0.0021030494526659282, -0.002134471750665057, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:04.102, 5.7, -0.0021030494526659282, -0.002134471750665057, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:04.191, 5.8, -0.0021030494526659282, -0.002134471750665057, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:04.327, 5.9, -0.0021030494526659282, -0.002134471750665057, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:04.463, 6.0, -0.0021030494526659282, -0.002134471750665057, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:04.506, 6.1, -0.0021030494526659282, -0.002134471750665057, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:04.597, 6.2, -0.0021030494526659282, -0.002134471750665057, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:05.230, 6.3, -0.0021030494526659282, -0.002134471750665057, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:05.232, 6.4, -0.0021030494526659282, -0.002134471750665057, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:05.233, 6.5, -0.0021030494526659282, -0.002134471750665057, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:05.235, 6.6, -0.0021030494526659282, -0.002134471750665057, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:05.237, 6.7, -0.0021030494526659282, -0.002176633822565366, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:05.239, 6.8, -0.0021030494526659282, -0.002218795894465675, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:05.317, 6.9, -0.0021030494526659282, -0.002260957966365984, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:05.407, 7.0, -0.0021030494526659282, -0.002303120038266293, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:05.497, 7.1, -0.0021030494526659282, -0.002345282110166602, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:05.590, 7.2, -0.0021030494526659282, -0.0023874441820669113, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:05.724, 7.3, -0.0021030494526659282, -0.0023874441820669113, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:05.812, 7.4, -0.0021030494526659282, -0.0023874441820669113, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:05.902, 7.5, -0.0021030494526659282, -0.0023874441820669113, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:05.992, 7.6, -0.0021030494526659282, -0.0023874441820669113, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:06.129, 7.7, -0.0021030494526659282, -0.0023874441820669113, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:06.217, 7.8, -0.0021030494526659282, -0.0023874441820669113, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:06.309, 7.9, -0.0021030494526659282, -0.0023874441820669113, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:06.397, 8.0, -0.0021030494526659282, -0.0023874441820669113, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:06.489, 8.1, -0.0021030494526659282, -0.0023874441820669113, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:06.624, 8.2, -0.0021030494526659282, -0.0023874441820669113, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:06.712, 8.3, -0.0021030494526659282, -0.0023874441820669113, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:06.802, 8.4, -0.0021030494526659282, -0.0024296062539672205, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:06.892, 8.5, -0.0021030494526659282, -0.002471768325867529, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:07.029, 8.6, -0.0021030494526659282, -0.002471768325867529, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:07.117, 8.7, -0.0021030494526659282, -0.0025139303977678384, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:07.209, 8.8, -0.0021030494526659282, -0.0025982545415684567, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:07.297, 8.9, -0.0021030494526659282, -0.0026825786853690746, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:07.388, 9.0, -0.0021030494526659282, -0.002766902829169693, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:07.673, 9.1, -0.0021030494526659282, -0.002851226972970311, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:07.678, 9.2, -0.0021030494526659282, -0.002935551116770929, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:07.703, 9.3, -0.0021030494526659282, -0.0030198752605715474, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:07.791, 9.4, -0.0021030494526659282, -0.0031041994043721653, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:07.928, 9.5, -0.0021030494526659282, -0.0031885235481727836, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:08.016, 9.6, -0.0021030494526659282, -0.003272847691973402, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:08.108, 9.7, -0.0021030494526659282, -0.0033150097638737107, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:08.198, 9.8, -0.0021030494526659282, -0.00335717183577402, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:08.286, 9.9, -0.0021030494526659282, -0.003399333907674329, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:08.424, 10.0, -0.0021030494526659282, -0.003441495979574638, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:08.513, 10.1, -0.0021030494526659282, -0.0034836580514749473, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:08.603, 10.2, -0.0021030494526659282, -0.003525820123375256, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:08.693, 10.3, -0.0021030494526659282, -0.0036101442671758743, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:08.826, 10.4, -0.0021030494526659282, -0.0036944684109764927, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:08.916, 10.5, -0.0021030494526659282, -0.0037787925547771105, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:09.008, 10.6, -0.0021030494526659282, -0.003863116698577729, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:09.098, 10.7, -0.0021030494526659282, -0.003947440842378347, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:09.188, 10.8, -0.0021030494526659282, -0.004031764986178965, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:09.323, 10.9, -0.0021030494526659282, -0.004116089129979583, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:09.412, 11.0, -0.0021030494526659282, -0.004200413273780202, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:09.503, 11.1, -0.0021030494526659282, -0.004284737417580819, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:09.592, 11.2, -0.0021030494526659282, -0.0043690615613814375, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:09.728, 11.3, -0.0021030494526659282, -0.004453385705182056, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:09.818, 11.4, -0.0021030494526659282, -0.0044955477770823645, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:09.908, 11.5, -0.0021030494526659282, -0.004537709848982674, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:09.998, 11.6, -0.0021030494526659282, -0.004622033992783292, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:10.088, 11.7, -0.0021030494526659282, -0.004664196064683601, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:10.223, 11.8, -0.0021030494526659282, -0.004664196064683601, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:10.313, 11.9, -0.0021030494526659282, -0.004664196064683601, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:10.403, 12.0, -0.0021030494526659282, -0.004664196064683601, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:10.493, 12.1, -0.0021030494526659282, -0.004664196064683601, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:10.628, 12.2, -0.0021030494526659282, -0.004664196064683601, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:10.718, 12.3, -0.0021030494526659282, -0.004664196064683601, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:10.808, 12.4, -0.0021030494526659282, -0.004664196064683601, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:10.898, 12.5, -0.0021030494526659282, -0.004664196064683601, 0.0, 0.0035390403054504915, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:10.988, 12.6, -0.0021030494526659282, -0.004664196064683601, 0.0, 0.0035390403054504915, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:11.123, 12.7, -0.0021030494526659282, -0.004664196064683601, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:11.213, 12.8, -0.0021030494526659282, -0.004664196064683601, 0.0, 8.844079096714808E-4, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:53:11.303, 12.9, -0.0021030494526659282, -0.004664196064683601, 0.0, 0.0035390403054504915, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
