#HOT-1000 raw data (C) Hitachi High-Technologies Corporation. 2001-2015. All rights reserved 
#Raw data export format
#Ver 1.00
#
#Bluetooth Address,78:61:7c:34:25:97
#
Device time,Headset time(sec),HbT change(left subtracted),HbT change(right subtracted),Estimated pulse rate,HbT change(left SD1cm),HbT change(left SD3cm),HbT change(right SD1cm),HbT change(right SD3cm),saturation(left SD1cm),saturation(left SD3cm),saturation(right SD1cm),saturation(right SD3cm),noise detection flag,Mark
2018/06/21 17:58:45.359, 4.1, -0.0033747768422668577, 0.0036245017897441833, 0.0, 0.0026322717112297056, -0.0021463833770263285, -0.0012081672632469065, 0.0, 0, 0, 0, 0, 0, 0
2018/06/21 17:58:45.403, 4.2, -0.0034625192326411813, 0.0036245017897441833, 0.0, 0.0026322717112297056, -0.0021463833770263285, -0.0012081672632469065, 0.0, 0, 0, 0, 0, 0, 0
2018/06/21 17:58:45.538, 4.3, -0.003550261623015505, 0.0036245017897441833, 0.0, 0.0026322717112297056, -0.0021463833770263285, -0.0012081672632469065, 0.0, 0, 0, 0, 0, 0, 0
2018/06/21 17:58:45.627, 4.4, -0.0036380040133898285, 0.0036245017897441833, 0.0, 0.0026322717112297056, -0.0021463833770263285, -0.0012081672632469065, 0.0, 0, 0, 0, 0, 0, 0
2018/06/21 17:58:45.718, 4.5, -0.0037257464037641517, 0.0036245017897441833, 0.0, 0.0026322717112297056, -0.0021463833770263285, -0.0012081672632469065, 0.0, 0, 0, 0, 0, 0, 0
2018/06/21 17:58:45.810, 4.6, -0.0038134887941384753, 0.0036245017897441833, 0.0, 0.0026322717112297056, -0.0021463833770263285, -0.0012081672632469065, 0.0, 0, 0, 0, 0, 0, 0
2018/06/21 17:58:45.942, 4.7, -0.003901231184512799, 0.0036245017897441833, 0.0, 0.0026322717112297056, -0.0021463833770263285, -0.0012081672632469065, 0.0, 0, 0, 0, 0, 0, 0
2018/06/21 17:58:46.033, 4.8, -0.003988973574887122, 0.0036245017897441833, 0.0, 0.0026322717112297056, -0.0021463833770263285, -0.0012081672632469065, 0.0, 0, 0, 0, 0, 0, 0
2018/06/21 17:58:46.167, 4.9, -0.004076715965261446, 0.0036245017897441833, 0.0, 0.0026322717112297056, -0.0021463833770263285, -0.0012081672632469065, 0.0, 0, 0, 0, 0, 0, 0
2018/06/21 17:58:46.212, 5.0, -0.004164458355635769, 0.0036245017897441833, 0.0, 0.0026322717112297056, -0.0021463833770263285, -0.0012081672632469065, 0.0, 0, 0, 0, 0, 0, 0
2018/06/21 17:58:46.303, 5.1, -0.004252200746010093, 0.0036245017897441833, 0.0, 0.0026322717112297056, -0.0021463833770263285, -0.0012081672632469065, 0.0, 0, 0, 0, 0, 0, 0
2018/06/21 17:58:46.441, 5.2, -0.0043399431363844165, 0.0036245017897441833, 0.0, 0.0026322717112297056, -0.0021463833770263285, -0.0012081672632469065, 0.0, 0, 0, 0, 0, 0, 0
2018/06/21 17:58:46.527, 5.3, -0.00442768552675874, 0.0036245017897441833, 0.0, 0.0026322717112297056, -0.0021463833770263285, -0.0012081672632469065, 0.0, 0, 0, 0, 0, 0, 0
2018/06/21 17:58:46.617, 5.4, -0.004515427917133064, 0.0036245017897441833, 0.0, 0.0026322717112297056, -0.0021463833770263285, -0.0012081672632469065, 0.0, 0, 0, 0, 0, 0, 0
2018/06/21 17:58:46.707, 5.5, -0.004603170307507387, 0.0036245017897441833, 0.0, 0.0026322717112297056, -0.0021463833770263285, -0.0012081672632469065, 0.0, 0, 0, 0, 0, 0, 0
2018/06/21 17:58:46.843, 5.6, -0.004690912697881711, 0.0036245017897441833, 0.0, 0.0026322717112297056, -0.0021463833770263285, -0.0012081672632469065, 0.0, 0, 0, 0, 0, 0, 0
2018/06/21 17:58:46.934, 5.7, -0.0047347838930688725, 0.0036245017897441833, 0.0, 0.0026322717112297056, -0.0021463833770263285, -0.0012081672632469065, 0.0, 0, 0, 0, 0, 0, 0
2018/06/21 17:58:47.021, 5.8, -0.004778655088256034, 0.0036245017897441833, 0.0, 0.0026322717112297056, -0.0021463833770263285, -0.0012081672632469065, 0.0, 0, 0, 0, 0, 0, 0
2018/06/21 17:58:47.111, 5.9, -0.004778655088256034, 0.0036245017897441833, 0.0, 0.0026322717112297056, -0.0021463833770263285, -0.0012081672632469065, 0.0, 0, 0, 0, 0, 0, 0
2018/06/21 17:58:47.293, 6.0, -0.004778655088256034, 0.0036245017897441833, 0.0, 0.0026322717112297056, -0.0021463833770263285, -0.0012081672632469065, 0.0, 0, 0, 0, 0, 0, 0
2018/06/21 17:58:47.337, 6.1, -0.004778655088256034, 0.0036245017897441833, 0.0, 0.0026322717112297056, -0.0021463833770263285, -0.0012081672632469065, 0.0, 0, 0, 0, 0, 0, 0
2018/06/21 17:58:47.427, 6.2, -0.004778655088256034, 0.0036245017897441833, 0.0, 0.0026322717112297056, -0.0021463833770263285, -0.0012081672632469065, 0.0, 0, 0, 0, 0, 0, 0
2018/06/21 17:58:47.600, 6.3, -0.004778655088256034, 0.0036245017897441833, 0.0, 0.0026322717112297056, -0.0021463833770263285, -0.0012081672632469065, 0.0, 0, 0, 0, 0, 0, 0
2018/06/21 17:58:47.607, 6.4, -0.004778655088256034, 0.0036245017897441833, 0.0, 0.0026322717112297056, -0.0021463833770263285, -0.0012081672632469065, 0.0, 0, 0, 0, 0, 0, 0
2018/06/21 17:58:47.744, 6.5, -0.004778655088256034, 0.0036245017897441833, 0.0, 0.0026322717112297056, -0.0021463833770263285, -0.0012081672632469065, 0.0, 0, 0, 0, 0, 0, 0
2018/06/21 17:58:47.834, 6.6, -0.004778655088256034, 0.0036245017897441833, 0.0, 0.0026322717112297056, -0.0021463833770263285, -0.0012081672632469065, 0.0, 0, 0, 0, 0, 0, 0
2018/06/21 17:58:47.925, 6.7, -0.004778655088256034, 0.0036245017897441833, 0.0, 0.0026322717112297056, -0.0021463833770263285, -0.0012081672632469065, 0.0, 0, 0, 0, 0, 0, 0
2018/06/21 17:58:48.014, 6.8, -0.004778655088256034, 0.0036245017897441833, 0.0, 0.0026322717112297056, -0.0021463833770263285, -0.0012081672632469065, 0.0, 0, 0, 0, 0, 0, 0
2018/06/21 17:58:48.101, 6.9, -0.004778655088256034, 0.0036245017897441833, 0.0, 0.0026322717112297056, -0.0021463833770263285, -0.0012081672632469065, 0.0, 0, 0, 0, 0, 0, 0
2018/06/21 17:58:48.239, 7.0, -0.004778655088256034, 0.0036245017897441833, 0.0, 0.0026322717112297056, -0.0021463833770263285, -0.0012081672632469065, 0.0, 0, 0, 0, 0, 0, 0
2018/06/21 17:58:48.334, 7.1, -0.004778655088256034, 0.0036245017897441833, 0.0, 0.0026322717112297056, -0.0021463833770263285, -0.0012081672632469065, 0.0, 0, 0, 0, 0, 0, 0
2018/06/21 17:58:48.418, 7.2, -0.004778655088256034, 0.0036245017897441833, 0.0, 0.0026322717112297056, -0.0021463833770263285, -0.0012081672632469065, 0.0, 0, 0, 0, 0, 0, 0
2018/06/21 17:58:48.508, 7.3, -0.004778655088256034, 0.0036245017897441833, 0.0, 0.0026322717112297056, -0.0021463833770263285, -0.0012081672632469065, 0.0, 0, 0, 0, 0, 0, 0
